gene	hap1_time2_observed_logFC	torin_time2_observed_logFC	time2_pval	time2_residual_logFC	time2_fdr	time2_significant	time2_response
DARS2	-4.52997912082453	-4.32733045769356	0.707960533885894	0.202648663130977	0.906364469519104	FALSE	None
SMAD2	0.355329160465532	0.557972929116799	0.539298539584697	0.202643768651267	0.820687041089773	FALSE	None
NIF3L1	0.136529417607678	0.337095075049884	0.594883930583728	0.200565657442206	0.850696829678176	FALSE	None
REV1	-1.62657698216831	-1.42680010037504	0.339817156748922	0.199776881793276	0.666547331598	FALSE	None
CHD4	-2.56536373830909	-2.36570021329679	1	0.199663525012299	1	FALSE	None
RPL4	-4.47861054243503	-4.27898608203221	0.917144511643822	0.199624460402814	0.98136272095935	FALSE	None
MAD2L1BP	-1.16336038464851	-0.96530196358049	0.819525935644792	0.198058421068018	0.95464196312018	FALSE	None
HPS3	0.0699146507703841	0.267522252745905	0.594883930583728	0.19760760197552	0.850696829678176	FALSE	None
TOPBP1	-3.38726976306756	-3.19031766647427	0.983444622259304	0.196952096593285	1	FALSE	None
JAK1	0.171475732947168	0.368130405897226	0.838134776780856	0.196654672950058	0.954787693519775	FALSE	None
ALG1	-5.33634883798846	-5.13994139840696	0.731878216196852	0.196407439581499	0.918562938876975	FALSE	None
GGA2	-0.227938558897451	-0.0318763261820852	0.712965124764759	0.196062232715366	0.906364469519104	FALSE	None
ICMT	-1.69224321133971	-1.49700683970108	0.602303547175349	0.195236371638626	0.857787462168215	FALSE	None
GAR1	-2.35559817615778	-2.16046321865952	0.754809690366564	0.195134957498262	0.924794043765797	FALSE	None
WDR77	-4.16184817070567	-3.96720579568434	0.851672873498271	0.194642375021337	0.961302341165387	FALSE	None
SRRD	-2.12767985980019	-1.93374957896317	0.588491508627538	0.193930280837025	0.850696829678176	FALSE	None
EIF3K	-0.891854338885222	-0.698060397457898	0.82949733118219	0.193793941427325	0.954787693519775	FALSE	None
CDCA8	-2.19805706532802	-2.00468503975295	0.917273609011603	0.193372025575067	0.98136272095935	FALSE	None
OARD1	0.26102535433876	0.454033844948034	0.366875192434742	0.193008490609274	0.690974440162293	FALSE	None
CPNE1	-0.79224061646657	-0.599347722234184	0.575468379776696	0.192892894232385	0.841041338441326	FALSE	None
SACM1L	-4.34274618896805	-4.15007144214627	0.445150984404706	0.192674746821781	0.758895095891998	FALSE	None
LRP3	0.119082269449004	0.310330633881344	0.967417297543179	0.191248364432339	0.993927738404031	FALSE	None
GEMIN5	-4.4126862842851	-4.22194166131237	0.614705917377709	0.190744622972722	0.86695269190558	FALSE	None
AKAP11	-0.201168221211126	-0.0106242069805	0.623594278712037	0.190544014230626	0.86695269190558	FALSE	None
KDM5C	-0.0228735828352063	0.16689821197212	0.566774494589651	0.189771794807326	0.836188095687693	FALSE	None
U2SURP	-4.96908750153092	-4.77985255217537	0.615268252495203	0.189234949355551	0.86695269190558	FALSE	None
AGK	-1.40834571593361	-1.22005160117984	0.285440870895821	0.188294114753762	0.608722297612236	FALSE	None
TIGAR	0.550545927337977	0.738701499070557	0.65287003041307	0.18815557173258	0.880531700432365	FALSE	None
CYTH2	-0.135998587269866	0.0512666038494912	0.304590816047085	0.187265191119357	0.62740040044435	FALSE	None
RBM25	-4.58154574155952	-4.39472342464588	0.851229007492795	0.186822316913641	0.961302341165387	FALSE	None
INCENP	-3.12148241321521	-2.93481103284799	1	0.186671380367224	1	FALSE	None
RXRA	0.0751591502808516	0.261363050714253	0.755709307865404	0.186203900433401	0.924794043765797	FALSE	None
CPNE3	-0.690693523214838	-0.505022136169453	0.739993873994623	0.185671387045385	0.918562938876975	FALSE	None
RARS2	-4.17476405312833	-3.99077891134387	0.868167856541844	0.183985141784454	0.961848318584868	FALSE	None
SIRT2	-0.213928926585788	-0.0303390950662413	0.539298539584697	0.183589831519546	0.820687041089773	FALSE	None
SIKE1	-0.682764320146213	-0.499441693984119	0.774840301727361	0.183322626162094	0.931290734935497	FALSE	None
CTSV	0.151491563300594	0.334646692729566	0.65287003041307	0.183155129428972	0.880531700432365	FALSE	None
DCAF15	0.241836462648844	0.424388546286809	0.950384431537606	0.182552083637965	0.990880740573746	FALSE	None
AQR	-5.86997645908736	-5.68792073700939	0.770556516802582	0.182055722077978	0.931290734935497	FALSE	None
GRHPR	-1.25613999912781	-1.07508492769692	0.546882619661046	0.181055071430887	0.825612559445843	FALSE	None
PCM1	-0.66580001825709	-0.484851791202055	0.934887200362667	0.180948227055035	0.981547108059178	FALSE	None
LEO1	-3.28366597554737	-3.10317162996393	0.934887200362667	0.180494345583441	0.981547108059178	FALSE	None
DPF2	-1.8083480118301	-1.62790400513899	0.902462275054423	0.180444006691112	0.973444806665432	FALSE	None
EXOC7	-3.67007062982941	-3.48966207543709	0.743702065375981	0.180408554392325	0.918562938876975	FALSE	None
FGFR2	0.725241441151937	0.904761115665709	0.818851234042438	0.179519674513772	0.95464196312018	FALSE	None
WASL	-0.858684680323517	-0.679969676607517	0.623594278712037	0.178715003716	0.86695269190558	FALSE	None
NECTIN1	0.0127723065738318	0.191411725309687	0.934887200362667	0.178639418735855	0.981547108059178	FALSE	None
MRPS34	-4.8058471439185	-4.62731414428431	0.867478970111508	0.17853299963419	0.961848318584868	FALSE	None
PDXK	-0.729166224647224	-0.551081456744859	0.755472137456758	0.178084767902365	0.924794043765797	FALSE	None
ENOPH1	-1.46714352709172	-1.28907236709557	0.884125261484153	0.178071159996148	0.971262562285307	FALSE	None
VPS28	-3.8944564433585	-3.71641803535048	0.883540420791918	0.178038408008018	0.971262562285307	FALSE	None
CD164	-0.154474911670715	0.0226533820638808	0.623594278712037	0.177128293734596	0.86695269190558	FALSE	None
ITFG1	0.0932139232231658	0.269701547704358	0.216856638760083	0.176487624481192	0.53117308408621	FALSE	None
PDCD2	-3.95964215949497	-3.78343768338921	0.753873157689705	0.176204476105764	0.924794043765797	FALSE	None
RBX1	-3.65903377324724	-3.48340671200441	0.949914746582125	0.175627061242837	0.990880740573746	FALSE	None
ST6GAL1	0.196691831482357	0.371842505567856	0.389233298727313	0.175150674085499	0.711579082101172	FALSE	None
AKT1S1	-0.620371530949608	-0.445308211335355	0.632947389768384	0.175063319614252	0.871361993661759	FALSE	None
HSPA4L	-0.191239608687704	-0.0162607355572511	0.870194456435353	0.174978873130453	0.961848318584868	FALSE	None
HNRNPL	-4.47611418874653	-4.30116754705948	0.802600368228447	0.174946641687053	0.944957331951703	FALSE	None
USP24	0.482285090050045	0.656838128685219	0.486364763954452	0.174553038635175	0.784018650355148	FALSE	None
POLR1C	-5.84511607802777	-5.67141282994385	0.691952262443737	0.17370324808392	0.900353211801348	FALSE	None
CENPC	-3.08505440558559	-2.91203523027714	0.851672873498271	0.17301917530845	0.961302341165387	FALSE	None
ATP5O	-3.55310842239773	-3.38108509668037	0.575085375710953	0.172023325717361	0.841041338441326	FALSE	None
RAD18	-0.0603443416469433	0.111404702148206	0.249556194554941	0.171749043795149	0.569556577558135	FALSE	None
CTNNAL1	-0.156382681127113	0.014239074898859	0.851917755560635	0.170621756025972	0.961302341165387	FALSE	None
TAF15	0.267621814454834	0.437416956005681	0.539298539584697	0.169795141550846	0.820687041089773	FALSE	None
HACD3	-0.787781254913098	-0.618378358684078	0.361282631351878	0.16940289622902	0.688644097234473	FALSE	None
CENPB	-0.526523224545331	-0.358008901352989	1	0.168514323192342	1	FALSE	None
DNAJC11	-5.43908490946808	-5.27167841084044	0.604005566207924	0.167406498627637	0.857787462168215	FALSE	None
ARIH1	-5.64583172039318	-5.4784431110483	1	0.167388609344886	1	FALSE	None
CDR2	0.199011856720446	0.365137675853156	0.623594278712037	0.16612581913271	0.86695269190558	FALSE	None
THUMPD3	0.242423420106134	0.408387698513117	0.623594278712037	0.165964278406983	0.86695269190558	FALSE	None
GAMT	-0.665416649492938	-0.499758264671891	0.708178751850387	0.165658384821047	0.906364469519104	FALSE	None
C6orf106	0.251642302313035	0.41696874164044	0.682673807575057	0.165326439327405	0.894518188110608	FALSE	None
M6PR	0.692591234489435	0.8577299677992	0.870194456435353	0.165138733309766	0.961848318584868	FALSE	None
SERF2	-0.734820904540182	-0.56980644347164	0.966706859094453	0.165014461068542	0.993927738404031	FALSE	None
PLEKHO1	-0.798744061286303	-0.634661959266747	0.933709616901641	0.164082102019557	0.981547108059178	FALSE	None
ARIH2	0.900314456594706	1.06420528934702	0.304590816047085	0.163890832752312	0.62740040044435	FALSE	None
DLG5	-0.303307189496176	-0.139581623952759	0.589324153864157	0.163725565543416	0.850696829678176	FALSE	None
ERLEC1	0.148918104914111	0.31226205974493	0.774840301727361	0.163343954830819	0.931290734935497	FALSE	None
PRDX1	-0.405479473074732	-0.242189316656045	0.724386238120784	0.163290156418687	0.913143064268851	FALSE	None
SLC4A7	-0.163092965096445	0.000113488226683622	0.838134776780856	0.163206453323128	0.954787693519775	FALSE	None
PCGF6	0.836478465903299	0.999644120848997	0.902462275054423	0.163165654945698	0.973444806665432	FALSE	None
MRPL11	-5.50250717225148	-5.33937642898242	0.867788102151587	0.163130743269061	0.961848318584868	FALSE	None
ETFB	0.128193091883294	0.290624374357896	0.743702065375981	0.162431282474602	0.918562938876975	FALSE	None
CKS1B	-1.72930785513008	-1.56709432227286	0.719400822432101	0.162213532857221	0.913143064268851	FALSE	None
KIAA1147	-0.892612448143792	-0.731052811268491	0.75427584042075	0.1615596368753	0.924794043765797	FALSE	None
GINS4	-4.96198482794739	-4.80054186576788	0.617256735094544	0.161442962179509	0.86695269190558	FALSE	None
MRPL47	-3.55416813840573	-3.39292373713508	0.771452302229766	0.16124440127065	0.931290734935497	FALSE	None
UFL1	-0.0573295929486486	0.103229466400754	0.267097024243296	0.160559059349402	0.590177787883595	FALSE	None
MSRB1	0.0308960127442017	0.19110427838295	0.80633377841523	0.160208265638748	0.944957331951703	FALSE	None
LRP6	-0.333562212197107	-0.17383572390465	0.774840301727361	0.159726488292457	0.931290734935497	FALSE	None
ITGB1	-0.847358336797039	-0.687820228061349	0.65287003041307	0.15953810873569	0.880531700432365	FALSE	None
FIP1L1	-4.9835785955696	-4.82434696225085	0.883840442830513	0.159231633318754	0.971262562285307	FALSE	None
VPS45	-3.17317457545339	-3.01467240176293	0.900927629609061	0.158502173690454	0.973444806665432	FALSE	None
WDR82	-5.30430686428343	-5.14589952854335	0.802513522249903	0.158407335740084	0.944957331951703	FALSE	None
THOC7	-4.30647180017373	-4.14825197363794	0.933650367224516	0.158219826535789	0.981547108059178	FALSE	None
LGALS3BP	-0.810349356690629	-0.65218011058467	0.389233298727313	0.158169246105959	0.711579082101172	FALSE	None
USP6NL	0.289122434880359	0.447052371645167	0.304590816047085	0.157929936764807	0.62740040044435	FALSE	None
CLASP1	-1.10006120488574	-0.942278951417443	0.917319569184376	0.157782253468295	0.98136272095935	FALSE	None
ANKRD28	-0.74896248070439	-0.591184970176594	0.966803878623504	0.157777510527796	0.993927738404031	FALSE	None
ZNF317	0.419457462048577	0.577116884118661	0.682673807575057	0.157659422070084	0.894518188110608	FALSE	None
INTS1	-5.67281795383191	-5.51628494698537	0.545895053328327	0.156533006846535	0.825612559445843	FALSE	None
ABI1	-0.213641982153395	-0.0573654640663529	0.753495529593066	0.156276518087043	0.924794043765797	FALSE	None
SEMA6A	0.161352003860717	0.31712963739056	0.743702065375981	0.155777633529843	0.918562938876975	FALSE	None
LEPROTL1	0.172528418972407	0.328049224195201	0.870194456435353	0.155520805222794	0.961848318584868	FALSE	None
BAZ2A	-0.123623734068447	0.0309271651650133	0.486364763954452	0.154550899233461	0.784018650355148	FALSE	None
KATNB1	-4.56369963650398	-4.40937092778782	1	0.154328708716156	1	FALSE	None
NGRN	-2.99753377804257	-2.84365070910656	0.834906593882435	0.153883068936011	0.954787693519775	FALSE	None
SDC1	-0.360401613820145	-0.206854550724762	0.933879079585335	0.153547063095384	0.981547108059178	FALSE	None
BNIP3L	-0.0198946074869999	0.133568900497067	0.80633377841523	0.153463507984067	0.944957331951703	FALSE	None
RPUSD4	-4.34179786218625	-4.1883994444144	1	0.153398417771855	1	FALSE	None
ARAP1	-0.341913119015105	-0.18881584795652	0.902462275054423	0.153097271058585	0.973444806665432	FALSE	None
RRP9	-4.51921687957991	-4.36617910280881	0.737762846536945	0.153037776771107	0.918562938876975	FALSE	None
COQ9	-1.13339698706128	-0.980451033521361	0.601444295790668	0.15294595353992	0.857787462168215	FALSE	None
TOPORS	-0.175159065198506	-0.0225261259966477	0.486364763954452	0.152632939201858	0.784018650355148	FALSE	None
DDX18	-2.42692820580323	-2.27444719055956	0.708489645721578	0.152481015243672	0.906364469519104	FALSE	None
TRIM25	-0.583482463318968	-0.431528046332096	0.774840301727361	0.151954416986872	0.931290734935497	FALSE	None
SHKBP1	-0.172374804595093	-0.021189057921715	0.967417297543179	0.151185746673378	0.993927738404031	FALSE	None
AFG3L2	-4.84597433893763	-4.69496409673244	0.851901467807667	0.15101024220519	0.961302341165387	FALSE	None
SCAMP1	-1.05105807550154	-0.900048523178531	0.712965124764759	0.151009552323012	0.906364469519104	FALSE	None
MEX3C	0.73795067626491	0.887663679980883	0.934887200362667	0.149713003715973	0.981547108059178	FALSE	None
HMCES	-1.22013677921311	-1.07091499189376	0.803376861651417	0.149221787319344	0.944957331951703	FALSE	None
ACTN4	-0.541614762774496	-0.392722075217079	0.774840301727361	0.148892687557417	0.931290734935497	FALSE	None
ARGLU1	-3.24396419354059	-3.09583133467597	0.575298283043245	0.148132858864618	0.841041338441326	FALSE	None
KMT5A	-2.68626721012609	-2.53869578840647	0.676771589982317	0.147571421719619	0.894518188110608	FALSE	None
WDHD1	-4.60511705881955	-4.45778137234445	0.769294719189938	0.1473356864751	0.931290734935497	FALSE	None
PSMD1	-2.93085505018944	-2.78366993262026	0.868065936978232	0.147185117569177	0.961848318584868	FALSE	None
VEGFA	-0.683388056476101	-0.536580991487744	0.345310897182987	0.146807064988357	0.666547331598	FALSE	None
TBC1D20	-1.96143597017842	-1.81573489801278	0.851525359863525	0.14570107216564	0.961302341165387	FALSE	None
HOOK3	0.440079030892037	0.585255103011996	0.324548174828994	0.145176072119959	0.648120474561853	FALSE	None
HSD17B11	0.125883574183207	0.270627155328862	1	0.144743581145655	1	FALSE	None
SEPT11	-0.267326054867088	-0.122976617534513	0.623594278712037	0.144349437332575	0.86695269190558	FALSE	None
SMAD5	0.088445772655664	0.232127585350132	0.934887200362667	0.143681812694468	0.981547108059178	FALSE	None
YWHAB	0.0491705003933827	0.192666636938661	0.838134776780856	0.143496136545278	0.954787693519775	FALSE	None
ZWINT	0.000678998964013748	0.144138888031307	0.870194456435353	0.143459889067293	0.961848318584868	FALSE	None
VPS39	-1.69679705285834	-1.55334492784662	0.983398345983015	0.143452125011725	1	FALSE	None
ETFA	-0.377978964991672	-0.236765354524924	0.539298539584697	0.141213610466747	0.820687041089773	FALSE	None
STK35	-1.02153021036778	-0.882460564636569	0.917319569184376	0.139069645731213	0.98136272095935	FALSE	None
MGST1	0.464479802910946	0.602818967988172	0.486364763954452	0.138339165077226	0.784018650355148	FALSE	None
NOSIP	-1.04311114537057	-0.904956008028963	0.594883930583728	0.138155137341611	0.850696829678176	FALSE	None
SLC25A32	-0.609524569920477	-0.471420907909755	0.623594278712037	0.138103662010722	0.86695269190558	FALSE	None
PDIA6	-1.379982758454	-1.24215381040239	0.80633377841523	0.137828948051609	0.944957331951703	FALSE	None
PRPF3	-3.47274729199521	-3.33495185916452	0.917181458263651	0.137795432830695	0.98136272095935	FALSE	None
G6PD	-3.43290937977261	-3.29635210590923	0.916772305063949	0.13655727386338	0.98136272095935	FALSE	None
TRIP4	-1.50978559918574	-1.37357882641069	0.835687009241157	0.136206772775052	0.954787693519775	FALSE	None
SAP18	-5.18145984967763	-5.04618711008496	0.675600343976853	0.135272739592669	0.894518188110608	FALSE	None
ACAA2	0.587036626454709	0.721188257927044	0.436289427525659	0.134151631472335	0.750391989850829	FALSE	None
STOM	-0.0474242380510607	0.0865442107377318	0.539298539584697	0.133968448788793	0.820687041089773	FALSE	None
IDS	0.512440813848564	0.645511148804483	0.682673807575057	0.133070334955919	0.894518188110608	FALSE	None
PATL1	-1.12207314210624	-0.989056937519921	0.80633377841523	0.133016204586317	0.944957331951703	FALSE	None
FAM57A	-0.482533356192646	-0.349736620732933	0.934887200362667	0.132796735459712	0.981547108059178	FALSE	None
VDAC1	0.493414660417623	0.625640783574871	0.594883930583728	0.132226123157248	0.850696829678176	FALSE	None
ATP5F1	-3.70486119545055	-3.57282238890294	0.818551156590012	0.132038806547608	0.95464196312018	FALSE	None
CHURC1	-0.608095081597713	-0.476518592933601	0.83563292039375	0.131576488664112	0.954787693519775	FALSE	None
TAF1	-3.03921199595214	-2.90808218564278	0.662691969711634	0.131129810309365	0.885915140221614	FALSE	None
MRPL22	-4.29342015315551	-4.162491968812	0.95035684314186	0.130928184343513	0.990880740573746	FALSE	None
EIF3M	-3.99477820864306	-3.86467350945099	0.851852572284406	0.130104699192072	0.961302341165387	FALSE	None
FASTKD5	-4.29156846109218	-4.16333282184564	0.786929571364176	0.128235639246538	0.941565027991818	FALSE	None
SCYL1	-2.70199764471025	-2.57409951347576	0.900872717796411	0.127898131234491	0.973444806665432	FALSE	None
AFF2	0.602345388950287	0.729947268123227	0.67762476324905	0.12760187917294	0.894518188110608	FALSE	None
FADD	-0.661158738467798	-0.534213334234863	0.682673807575057	0.126945404232934	0.894518188110608	FALSE	None
MTFR1	0.00463886390057371	0.131516040554117	0.870194456435353	0.126877176653543	0.961848318584868	FALSE	None
ZADH2	0.451155857172007	0.577757725010619	0.838134776780856	0.126601867838612	0.954787693519775	FALSE	None
SMG5	-5.6225841277136	-5.49632813391596	0.73932212072291	0.126255993797646	0.918562938876975	FALSE	None
POLRMT	-3.84485304762409	-3.71890996666691	0.866296318546184	0.125943080957184	0.961848318584868	FALSE	None
FAM122B	0.229083568244969	0.354907229831389	0.561273145221341	0.125823661586419	0.835991856564828	FALSE	None
